"id","lambda","alpha","beta","prime_pure","ageph","sex","power","long","lat"
5988,0.0083898742974221,0.684123940738535,0.000742441023810338,7.73086842264741,40,"female",49,5.4832211954726,50.9677120945291
5993,0.0747093189672069,0.879178760888973,0.00104574951387077,62.8093492803334,67,"male",50,3.43735090639832,50.7042756623298
5996,0.0110443220974342,1.01914267968799,0.00120902161891223,9.30979218373554,50,"male",39,4.39673657191953,50.8706355187769
5998,0.0583373344963404,1.0722594188133,0.00129168609310271,48.4272120882771,26,"female",34,3.91157161470284,50.3653991507862
6000,0.082908004633871,0.905132509791666,0.00128942696663953,58.1985116316042,66,"female",55,3.14281102682167,50.7930459073677
6003,0.0936937478171647,0.722054657273602,0.00105500959467107,64.1245419098721,61,"female",55,4.51619451460374,50.7128207011963
6004,0.0237145015892871,0.754816553794104,0.00123817982951582,14.4567840130057,61,"male",58,5.02952262116216,50.7649337714458
6005,0.0943976258390835,0.838270555416425,0.00150451477618759,52.5955288007447,49,"male",43,3.14393539099691,51.1320590884755
6006,0.0824296926796328,0.843238493569577,0.00136904011459119,50.7712587379754,65,"male",70,3.21146030365927,50.7436010825715
6007,0.0434594953769105,1.26690369988291,0.0016238806770328,33.9058135654754,67,"male",33,3.8324607409893,50.4064140422828
6008,0.0855985490569001,1.09373015316171,0.0016877629898982,55.4708894144375,62,"male",58,5.37689355178617,50.5580030759282
6012,0.0159421298658446,1.16506483299169,0.00123726055060784,15.0118864297073,48,"male",81,5.42789498806051,50.638276659116
6016,0.0834369494557428,0.875603451814415,0.000915056258280539,79.8395511655144,70,"male",33,5.14909820744913,50.7323077918884
6019,0.0967054314046064,0.909429606140439,0.00142377772081985,61.770022882006,50,"male",47,3.58020152768399,50.5126807787816
6032,0.0822753297363226,0.941216338201049,0.000958655806890242,80.7786110740907,69,"male",78,5.29019441501736,50.6093640452431
6035,0.0882948172889439,0.923486705127553,0.00101356897033925,80.4475001545423,50,"male",55,4.28506810584581,50.3448185973398
6037,0.0945520445312279,0.816868111759454,0.00113432106754061,68.0905541556071,38,"male",40,2.75543482376957,51.1238982517139
6041,0.0394015265931882,1.10332433079567,0.00114767689868058,37.8788342004054,24,"female",40,5.55664901167823,50.6478075291239
6042,0.0822443574117871,0.817857469558403,0.00109512521507367,61.4214348390619,40,"female",55,4.77817845985927,50.6347986977042
6046,0.080695177564486,0.792625840465951,0.00100567433253323,63.6001942870372,40,"male",55,4.51652466320313,50.4715576705688
6047,0.0836675139971593,0.660040748687093,0.000698469421265223,79.0642609370628,62,"male",40,4.49648354041369,51.2647530234225
6048,0.0845500008638268,1.10552308686454,0.00132798882084532,70.3861180773182,67,"male",38,3.84709292634997,50.4384093720054
6049,0.00998239039150933,0.850621658643373,0.000763159463845659,11.1264262245572,25,"female",42,4.33247075256287,50.8301343143514
6051,0.0885162828932317,0.920950183803709,0.00112311830726185,72.5828138256293,46,"male",65,3.35198271589387,51.0070439375589
6055,0.0788804913439591,0.879470645488978,0.00100122494630841,69.2882023111221,71,"male",54,3.84709292634997,50.4384093720054
6062,0.0462925351609032,0.891965185062998,0.00109970029558682,37.5478026672681,32,"female",44,4.37467709170898,50.8621726451902
6063,0.0850576591914291,0.847200011548374,0.00125624617496101,57.3620451831369,74,"female",66,4.85818540668705,50.4620030651056
6065,0.0688827355396888,1.0426697636429,0.000917352270015996,78.2926558659863,40,"female",44,5.25512809509581,50.6945616991522
6066,0.0170339427164075,0.736749371576234,0.00111793980328131,11.2257802745224,52,"female",85,4.55538599002718,50.6720754974774
6067,0.0255928803607508,1.18149694359787,0.00173666084040536,17.4115228607533,78,"male",66,3.12220097428269,50.9370076223797
6068,0.00520935228326429,0.671141290478475,0.000688437300592349,5.07847470051195,56,"male",55,4.48885510893466,51.3101826812241
6074,0.0898925846029606,1.11371385620363,0.00140058232220461,71.4807087416948,58,"female",38,5.4528270067741,50.7723368231081
6077,0.00809413890636311,0.644778414014294,0.00125070140158373,4.17279939100381,35,"male",59,4.81294774207689,50.9806911065754
6080,0.0515739780461801,0.868915562883758,0.00101255107530744,44.2579473342068,34,"female",43,5.50056737527412,50.5831880293416
6087,0.0903143580901961,0.85788103393362,0.00105679339980245,73.3151578273975,55,"male",32,2.71959329639874,50.8474028618698
6089,0.0951153166408045,0.896597882184252,0.000837128414442688,101.872293416542,54,"female",51,5.66451862339646,49.6190250931147
6090,0.0476638956395897,0.789731760402907,0.00135129888728065,27.8559336986236,66,"male",75,4.25371663926561,50.4041036272315
6091,0.0305015087125076,1.2232883915692,0.00163788380467355,22.7807011870382,77,"male",62,3.59560780591428,50.7501996312453
6094,0.0968377132936776,1.1001436926427,0.00134902360733908,78.9722276989061,52,"male",52,4.1660211675673,50.4679258787816
6098,0.0913724447438125,0.736355555245758,0.00110201543949066,61.0541421403222,30,"male",24,3.61215538013276,50.6064383718817
6100,0.0669831014050747,1.6053353140472,0.00143913219710732,74.7188745732385,90,"male",43,3.37582731451015,50.5925185407709
6108,0.0647105683596283,0.834027981360919,0.000967343974317378,55.7923821666266,50,"male",47,5.67107874216284,50.618767575423
6111,0.0686976836179655,0.835218096773672,0.000836600955741232,68.5841298296393,46,"male",66,4.6439587250489,51.1078285228912
6115,0.0202335643505034,0.942776270536832,0.000897963538643644,21.2433172585694,44,"female",40,4.46904871668888,50.0384016213906
6116,0.0929687985770037,1.13092757694944,0.00141570246500131,74.2677085799198,45,"male",65,3.77700355257462,50.4296187489822
6117,0.0936617239497709,1.05888168670913,0.00117129668502185,84.6725560690614,57,"female",40,4.60884938799216,50.4469893004344
6123,0.00855348765654982,0.97244616590339,0.00138614461564547,6.00067711754634,73,"male",55,4.38714643615594,51.2160423671088
6135,0.0735935032130382,1.05259533750154,0.000787512885471522,98.3656010987897,68,"male",43,5.14094542520789,51.2342635276529
6146,0.0953034523888057,0.743904315592094,0.000906388002538911,78.2188746146986,51,"male",65,4.64242578497385,51.0055602380573
6148,0.0374236774747552,0.921771518644583,0.00129685798762541,26.5997359374203,23,"male",40,4.39185313648323,50.7105409029163
6152,0.0204594047112586,0.811563962867911,0.0012454763637107,13.3315380758557,71,"male",76,4.42178302488719,50.9794003304997
6153,0.0330034656986043,0.950573707911557,0.00216841240173929,14.4678321973673,33,"male",50,4.37084173495727,51.1324058902297
6156,0.0929613853514894,0.922739353670784,0.00122575048294196,69.9809054365559,36,"male",50,5.19291196210053,50.8799367349774
6157,0.0954700549826603,0.611074706658686,0.000901804195176441,64.6917991236484,39,"male",33,5.36636350598148,50.8664837839648
6169,0.0855716618267127,0.70658927256799,0.000676963716354197,89.3164830283686,25,"male",34,2.67044035900386,51.1101692034789
6170,0.0871405069197442,1.09538500189106,0.000965150217365979,98.8990134588313,61,"male",40,4.25371663926561,50.4041036272315
6171,0.0828209363006216,1.00261589973861,0.00133429873039849,62.233130913227,70,"female",55,4.03614560715801,50.5910847883396
6175,0.0941163469993354,1.05296427669016,0.000902971206594867,109.750067908133,32,"female",40,5.80642284754309,49.6176933501103
6176,0.0946859673465646,1.44028157240508,0.00105839129924247,128.850694475866,65,"female",47,4.1660211675673,50.4679258787816
6177,0.0941609806670531,0.952679915909203,0.00121213073799769,74.0062703896114,38,"male",50,3.39445154751147,50.9539149057492
6178,0.065626420982468,0.818572723661813,0.00147808607020523,36.3442963509809,46,"male",125,4.43709177560176,50.4173411858797
6181,0.0123777568602646,1.40055467287696,0.00119405871105613,14.5183189485257,70,"male",40,5.79271200231588,49.5665611096009
6193,0.0787700731396968,1.07400993661312,0.00104936401595391,80.6201089169922,77,"male",40,5.21146679055849,50.5091583544324
6199,0.0952342111299365,0.719324508451348,0.00105113682476545,65.1716317940621,37,"female",33,4.32823194122564,51.1443929431122
6201,0.0524817200586665,1.16990531869215,0.000655239521584002,93.7041210248108,29,"male",70,3.77700355257462,50.4296187489822
6203,0.0925346003558787,0.792274618689983,0.000952587657159988,76.9617521931326,58,"female",44,4.1660211675673,50.4679258787816
6208,0.0474922166885763,0.728158120003462,0.000876947050941199,39.434357161741,34,"female",47,4.34681694963428,50.6925313743915
6210,0.0180524235584397,0.743096732954625,0.000640058052594026,20.9585629206954,58,"male",94,5.14094542520789,51.2342635276529
6211,0.0857170971651482,1.29598474981449,0.00137395456059601,80.8527835711029,76,"male",38,5.61100065172902,50.7117457697964
6212,0.0836193680835302,0.903634999317034,0.000743573645719556,101.61923846552,69,"male",44,3.79636907155863,51.1994179263232
6217,0.0933582950798526,0.666829940217907,0.000571542715717712,108.922928444235,41,"female",87,3.2647604444955,50.8160163165965
6221,0.0801661950927777,0.779990961816214,0.00113541712216239,55.0713093849389,63,"male",39,3.20141248588086,51.2341856537094
6222,0.0361860927510435,0.736239721439305,0.000878932757332632,30.3113504699229,38,"female",43,4.0837392318317,50.7814425954522
6224,0.0940312870011538,1.17474498692059,0.00103623682528526,106.599939630487,73,"female",37,4.36024375406355,50.4620091548263
6227,0.0929604475516633,1.01011148596053,0.00111774312504576,84.0089406124706,76,"female",32,4.45285369981568,51.0357334294333
6228,0.093274248122391,0.907056456039151,0.000988509234799825,85.5884861396819,76,"male",40,3.61215538013276,50.6064383718817
6229,0.0563230592504062,0.865150578177572,0.00113193231194317,43.0484462375388,64,"male",74,4.85818540668705,50.4620030651056
6230,0.0729011214680436,1.25608571242896,0.0014383425236865,63.6635958320705,57,"female",33,5.75675398073349,49.6780233619711
6231,0.037394346710395,0.815041805520543,0.00105576721558841,28.868064293998,22,"male",65,4.07913037498227,51.0282144116403
6234,0.0616075081108682,0.892401811699454,0.00107580046046589,51.1048785279552,22,"female",32,4.36973950405122,50.823422611616
6237,0.0968161756021136,1.02385070422158,0.00125058721751456,79.2630119531108,41,"male",51,3.64423201146657,50.4770030537849
6238,0.0887983979819496,0.902496334055826,0.00094283236645659,84.9994458186959,71,"male",66,4.53508926580273,50.4348962524154
6241,0.0947210317928574,0.655783931013525,0.0012362942523922,50.2441311674653,46,"male",66,4.68383153521203,50.8816251488922
6242,0.0688348411860237,0.686816642023658,0.00136503221975798,34.6342846661882,61,"male",60,4.90393094364755,50.2361380874386
6247,0.0804434505092275,0.791712938265714,0.00164934490705233,38.6141917888569,67,"male",55,4.43303469118087,51.1241700659129
6251,0.0933192875585272,0.8804519071772,0.0013284830025121,61.8473435881047,45,"male",66,3.37582731451015,50.5925185407709
6254,0.0168770885544767,0.829519449356265,0.00109838784078395,12.7458377493093,40,"female",18,5.18610886167392,50.5508205513449
6258,0.000505239594802892,0.726642207584985,0.00104902433238406,0.349971304948251,47,"female",51,4.30681573990677,50.8559335899744
6259,0.0710159707943569,1.15178013335808,0.00103356968429629,79.1381418735866,59,"male",44,5.79271200231588,49.5665611096009
6261,0.0194053912324074,0.748062814597849,0.000916992407008542,15.8305035818599,51,"male",40,3.70660884472355,51.0590759805841
6264,0.0912538006451903,0.884392596262588,0.00103355964743682,78.0837234421556,69,"male",59,4.77548424432141,50.9212440796564
6267,0.0839223410893634,0.664485536844232,0.000512393124643619,108.832806667295,36,"male",47,4.0837392318317,50.7814425954522
6268,0.0528205284422175,0.844491313287156,0.000764950419815001,58.3129001268836,40,"male",40,3.9567613947591,50.4569048505571
6272,0.0865710967376823,0.73073424734023,0.0011190305070219,56.5314929477526,58,"male",55,4.61165816966209,50.5898568933352
6275,0.0684127466408614,0.71910365493164,0.00131052353701586,37.5390862993408,58,"male",87,2.9141331178341,51.2104512001652
6276,0.0958584327460697,1.1192735077546,0.00116867862390358,91.8060808789156,64,"male",46,3.9567613947591,50.4569048505571
6280,0.0804369165881348,0.941907949633147,0.00182040510193009,41.619401691422,69,"male",55,5.42923359281155,50.5974461281429
6282,0.0389878421966269,0.841335184118432,0.00104552526979799,31.3735538876236,48,"male",40,3.7199522213586,50.7541110150933
6283,0.0599168072185348,0.623211020160763,0.00108375543358881,34.4550194574677,57,"male",54,4.73090440434453,51.3996566620503
6284,0.0953161055515012,1.05509285195447,0.00122174423023323,82.3145623731151,54,"male",85,4.43709177560176,50.4173411858797
6287,0.074001615336689,0.74864748453769,0.000994777799255853,55.6919577567784,39,"female",79,5.39656629678402,51.0458192108308
6288,0.0414302735749745,0.811289261781953,0.000953536972642968,35.249745975661,37,"female",47,4.68383153521203,50.8816251488922
6289,0.0855390114599661,0.869474625637191,0.00136628132182763,54.4353485466973,32,"male",33,5.32964618987314,51.1184148297375
6296,0.0883053729063385,0.770446401912791,0.00186680809576188,36.4443227880312,63,"male",110,5.51107386467923,50.479559030091
6298,0.0958165002116426,0.893455573479154,0.00146293745573452,58.517734855846,48,"male",55,4.53508926580273,50.4348962524154
6300,0.0246826763697554,1.26741737080318,0.00120897183839956,25.8759152159855,27,"male",55,5.41071107608213,49.94688060667
6302,0.0835964667992553,1.25142946709624,0.00174994352185864,59.7819761557832,67,"male",43,4.31082770229253,50.4122269967164
6303,0.0353146126463594,0.9933852110507,0.00103085775313775,34.030896920644,28,"male",66,4.24410041644813,50.2227278852773
6304,0.0953893796969214,0.802040797376011,0.00103201444795556,74.1328518267182,43,"female",40,5.09738430246298,50.8920282775584
6305,0.0917717621188102,1.13906945283864,0.00121025298481002,86.3740161559034,76,"male",40,4.3126036782253,50.8145607344824
6306,0.0265902187765854,0.654268957863277,0.00126111955557257,13.7950082935749,33,"female",66,4.22882726584794,50.7309769583469
6307,0.0877827192677463,0.907493424953342,0.001633800750989,48.7588468249769,51,"male",83,3.37582731451015,50.5925185407709
6308,0.0944637359607619,0.934353569101939,0.00130759830446749,67.4997272052791,65,"male",43,3.72111622048098,50.5353140543811
6309,0.0912280875902925,0.743781023216521,0.000741405393741745,91.5204028818136,42,"male",48,3.4364983332799,50.7781560852123
6315,0.0808239629891024,0.986904534880751,0.00104676648251807,76.2018434227064,41,"male",47,5.18610886167392,50.5508205513449
6317,0.0570005212692428,0.837175034751184,0.00100171833332063,47.6375561743262,49,"male",68,4.05710572925494,50.8847370606765
6320,0.0965133777973102,0.737504131069887,0.000797357783339101,89.2686022715526,57,"male",63,4.43184109888125,51.3344705167668
6321,0.0242215591679838,0.798627325782944,0.00114466810391103,16.89922079468,27,"male",51,3.81557563469108,50.7084278097452
6322,0.0765221095466805,0.85703588918893,0.00111462875388012,58.8377017636183,69,"male",54,3.04463036276887,50.8107130632389
6327,0.039358153216611,0.94413433375515,0.000819360822014095,45.3516726289836,43,"female",39,3.01193912369089,51.246917328221
6329,0.063556907240791,0.62111613259277,0.000979773108380971,40.2911858748503,51,"male",64,4.45285369981568,51.0357334294333
6330,0.0923662779486545,0.936422997244973,0.00114233352600182,75.7168592816941,59,"male",55,5.52064010755127,50.8719205911985
6333,0.0816856053524688,1.37137681313297,0.00177686114499554,63.0447378865878,81,"male",39,5.42923359281155,50.5974461281429
6335,0.0686869388545013,0.856868948098352,0.00165667083463527,35.5264931414755,38,"female",98,4.77817845985927,50.6347986977042
